mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
54	49	371/2	1.0	1/8	1/8	4/4	2	1	1/4			1/4	1		10	58	A#3	3	1348
54	49	371/2	1.0	1/8	1/8	4/4	2	1	1/4			1/4	1		7	61	C#4	4	1348
54	49	371/2	1.0	1/8	1/8	4/4	2	1	1/4			1/4	1		9	63	D#4	4	1348
54	49	371/2	1.0	1/8	1/8	4/4	1	1	1/4			1/4	1		13	67	F##4	4	1341
54	49	371/2	1.0	1/8	1/8	4/4	1	1	1/4			1/4	1		10	70	A#4	4	1341
54	49	371/2	1.0	1/8	1/8	4/4	1	1	1/4			1/4	1		7	73	C#5	5	1341
54	49	371/2	1.0	1/8	1/8	4/4	1	1	1/4			1/4	1		9	75	D#5	5	1341
54	49	186	3.0	1/4	1/4	4/4	2	2	3/4			1/2	3/2		9	27	D#1	1	1354
54	49	186	3.0	1/4	1/4	4/4	2	2	3/4			1/2	3/2		9	39	D#2	2	1354
54	49	373/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		9	51	D#3	3	1349
54	49	373/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		6	54	F#3	3	1349
54	49	373/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	1349
54	49	373/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	1349
54	49	373/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		9	63	D#4	4	1342
54	49	373/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		6	66	F#4	4	1342
54	49	373/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	1342
54	49	373/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1342
54	49	187	0.75	1/2	1/2	4/4	2	1	3/16			1/8	3/2		11	53	E#3	3	1350
54	49	187	0.75	1/2	1/2	4/4	2	1	3/16			1/8	3/2		8	56	G#3	3	1350
54	49	187	0.75	1/2	1/2	4/4	2	1	3/16			1/8	3/2		5	59	B3	3	1350
54	49	187	0.75	1/2	1/2	4/4	2	1	3/16			1/8	3/2		7	61	C#4	4	1350
54	49	187	0.75	1/2	1/2	4/4	1	1	3/16			1/8	3/2		11	65	E#4	4	1343
54	49	187	0.75	1/2	1/2	4/4	1	1	3/16			1/8	3/2		8	68	G#4	4	1343
54	49	187	0.75	1/2	1/2	4/4	1	1	3/16			1/8	3/2		5	71	B4	4	1343
54	49	187	0.75	1/2	1/2	4/4	1	1	3/16			1/8	3/2		7	73	C#5	5	1343
54	49	751/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		6	54	F#3	3	1351
54	49	751/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		3	57	A3	3	1351
54	49	751/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		5	59	B3	3	1351
54	49	751/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		9	63	D#4	4	1351
54	49	751/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		6	66	F#4	4	1344
54	49	751/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		3	69	A4	4	1344
54	49	751/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		5	71	B4	4	1344
54	49	751/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		9	75	D#5	5	1344
54	49	188	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		8	56	G#3	3	1352
54	49	188	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		5	59	B3	3	1352
54	49	188	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		7	61	C#4	4	1352
54	49	188	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		11	65	E#4	4	1352
54	49	188	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		8	68	G#4	4	1345
54	49	188	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		5	71	B4	4	1345
54	49	188	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		7	73	C#5	5	1345
54	49	188	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		11	77	E#5	5	1345
54	49	377/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		11	53	E#3	3	1353
54	49	377/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		8	56	G#3	3	1353
54	49	377/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	1353
54	49	377/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		7	61	C#4	4	1353
54	49	377/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		11	65	E#4	4	1346
54	49	377/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		8	68	G#4	4	1346
54	49	377/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1346
54	49	377/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		7	73	C#5	5	1346
55	50	189	0.5	0	0	4/4	2	1	1/8			1/8	1		6	54	F#3	3	1365
55	50	189	0.5	0	0	4/4	2	1	1/8			1/8	1		3	57	A3	3	1365
55	50	189	0.5	0	0	4/4	2	1	1/8			1/8	1		5	59	B3	3	1365
55	50	189	0.5	0	0	4/4	2	1	1/8			1/8	1		9	63	D#4	4	1365
55	50	189	0.5	0	0	4/4	1	1	1/8			1/8	1		6	66	F#4	4	1355
55	50	189	0.5	0	0	4/4	1	1	1/8			1/8	1		3	69	A4	4	1355
55	50	189	0.5	0	0	4/4	1	1	1/8			1/8	1		5	71	B4	4	1355
55	50	189	0.5	0	0	4/4	1	1	1/8			1/8	1		9	75	D#5	5	1355
55	50	379/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		9	51	D#3	3	1366
55	50	379/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		6	54	F#3	3	1366
55	50	379/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	1366
55	50	379/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	1366
55	50	379/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		9	63	D#4	4	1356
55	50	379/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		6	66	F#4	4	1356
55	50	379/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	1356
55	50	379/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1356
55	50	190	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1		5	47	B2	2	1367
55	50	190	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1		2	50	D3	3	1367
55	50	190	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1		-1	53	F3	3	1367
55	50	190	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1		1	55	G3	3	1367
55	50	190	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		5	59	B3	3	1357
55	50	190	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		2	62	D4	4	1357
55	50	190	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		-1	65	F4	4	1357
55	50	190	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		1	67	G4	4	1357
55	50	1141/6	0.16666666666666666	7/24	7/24	4/4	1	2	1/24			1/16	2/3		9	63	D#4	4	1359
55	50	571/3	0.16666666666666666	1/3	1/3	4/4	1	2	1/24			1/16	2/3		9	75	D#5	5	1360
55	50	381/2	1.5	3/8	3/8	4/4	2	2	3/8			1/4	3/2		9	27	D#1	1	1369
55	50	381/2	1.5	3/8	3/8	4/4	2	2	3/8			1/4	3/2		9	39	D#2	2	1369
55	50	381/2	0.16666666666666666	3/8	3/8	4/4	1	2	1/24			1/16	2/3		9	75	D#5	5	1361
55	50	572/3	0.16666666666666666	5/12	5/12	4/4	1	2	1/24			1/16	2/3		9	87	D#6	6	1362
55	50	1145/6	0.16666666666666666	11/24	11/24	4/4	1	2	1/24			1/16	2/3		9	87	D#6	6	1363
55	50	191	0.25	1/2	1/2	4/4	1	2	1/16			1/16	1		9	87	D#6	6	1364
55	50	192	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		7	49	C#3	3	1368
55	50	192	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		4	52	E3	3	1368
55	50	192	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		8	56	G#3	3	1368
55	50	192	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		10	58	A#3	3	1368
55	50	192	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		7	61	C#4	4	1358
55	50	192	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	64	E4	4	1358
55	50	192	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		8	68	G#4	4	1358
55	50	192	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		10	70	A#4	4	1358
56	51	193	3.0	0	0	4/4	2	1	3/4			1/2	3/2		3	45	A2	2	1383
56	51	193	3.0	0	0	4/4	2	1	3/4			1/2	3/2		5	47	B2	2	1383
56	51	193	3.0	0	0	4/4	2	1	3/4			1/2	3/2		9	51	D#3	3	1383
56	51	193	3.0	0	0	4/4	2	1	3/4			1/2	3/2		11	53	E#3	3	1383
56	51	193	3.0	0	0	4/4	1	1	3/4			1/2	3/2		3	57	A3	3	1370
56	51	193	3.0	0	0	4/4	1	1	3/4			1/2	3/2		5	59	B3	3	1370
56	51	193	3.0	0	0	4/4	1	1	3/4			1/2	3/2		9	63	D#4	4	1370
56	51	193	3.0	0	0	4/4	1	1	3/4			1/2	3/2		11	65	E#4	4	1370
56	51	1159/6	0.16666666666666666	1/24	1/24	4/4	1	2	1/24			1/16	2/3		9	87	D#6	6	1372
56	51	580/3	0.16666666666666666	1/12	1/12	4/4	1	2	1/24			1/16	2/3		9	75	D#5	5	1373
56	51	387/2	0.16666666666666666	1/8	1/8	4/4	1	2	1/24			1/16	2/3		9	87	D#6	6	1374
56	51	581/3	0.16666666666666666	1/6	1/6	4/4	1	2	1/24			1/16	2/3		9	75	D#5	5	1375
56	51	1163/6	0.16666666666666666	5/24	5/24	4/4	1	2	1/24			1/16	2/3		9	75	D#5	5	1376
56	51	194	0.16666666666666666	1/4	1/4	4/4	1	2	1/24			1/16	2/3		9	63	D#4	4	1377
56	51	1165/6	0.16666666666666666	7/24	7/24	4/4	1	2	1/24			1/16	2/3		9	63	D#4	4	1378
56	51	583/3	0.16666666666666666	1/3	1/3	4/4	1	2	1/24			1/16	2/3		9	51	D#3	3	1379
56	51	389/2	0.16666666666666666	3/8	3/8	4/4	1	2	1/24			1/16	2/3		9	51	D#3	3	1380
56	51	584/3	0.16666666666666666	5/12	5/12	4/4	1	2	1/24			1/16	2/3		9	39	D#2	2	1381
56	51	1169/6	0.16666666666666666	11/24	11/24	4/4	1	2	1/24			1/16	2/3		9	39	D#2	2	1382
56	51	195	1.0	1/2	1/2	4/4	2	2	1/4			1/4	1		9	27	D#1	1	1385
56	51	196	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	48	C3	3	1384
56	51	196	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	50	D3	3	1384
56	51	196	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		6	54	F#3	3	1384
56	51	196	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		8	56	G#3	3	1384
56	51	196	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	60	C4	4	1371
56	51	196	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		2	62	D4	4	1371
56	51	196	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		6	66	F#4	4	1371
56	51	196	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		8	68	G#4	4	1371
57	52	197	4.0	0	0	4/4	2	1	1			1	1	1	1	43	G2	2	1387
57	52	197	4.0	0	0	4/4	2	1	1			1	1	1	3	45	A2	2	1387
57	52	197	4.0	0	0	4/4	2	1	1			1	1	1	7	49	C#3	3	1387
57	52	197	4.0	0	0	4/4	2	1	1			1	1	1	9	51	D#3	3	1387
57	52	197	4.0	0	0	4/4	1	1	1			1	1	1	1	55	G3	3	1386
57	52	197	4.0	0	0	4/4	1	1	1			1	1	1	3	57	A3	3	1386
57	52	197	4.0	0	0	4/4	1	1	1			1	1	1	7	61	C#4	4	1386
57	52	197	4.0	0	0	4/4	1	1	1			1	1	1	9	63	D#4	4	1386
57	52	395/2	1.5	1/8	1/8	4/4	2	2	3/8		3/16_c32_1	1/4	3/2		9	27	D#1	1	1388
57	52	395/2	1.5	1/8	1/8	4/4	2	2	3/8		3/16_c32_2	1/4	3/2		9	39	D#2	2	1389
57	52	199	2.0	1/2	1/2	4/4	2	2	1/2		1/4_c32_1	1/2	1		9	27	D#1	1	1390
57	52	199	2.0	1/2	1/2	4/4	2	2	1/2		1/4_c32_2	1/2	1		9	39	D#2	2	1391
58	53	201	2.0	0	0	4/4	2	2	1/2		1/4_c32_1	1/2	1		9	27	D#1	1	1394
58	53	201	2.0	0	0	4/4	2	2	1/2		1/4_c32_2	1/2	1		9	39	D#2	2	1395
58	53	201	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	1	43	G2	2	1393
58	53	201	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	3	45	A2	2	1393
58	53	201	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	7	49	C#3	3	1393
58	53	201	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	9	51	D#3	3	1393
58	53	201	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	1	55	G3	3	1392
58	53	201	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	3	57	A3	3	1392
58	53	201	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	7	61	C#4	4	1392
58	53	201	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	9	63	D#4	4	1392
58	53	203	2.0	1/2	1/2	4/4	2	2	1/2		1/4_c32_1	1/2	1		11	29	E#1	1	1396
58	53	203	2.0	1/2	1/2	4/4	2	2	1/2		1/4_c32_2	1/2	1		9	39	D#2	2	1397
59	54	205	1.0	0	0	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1418
59	54	205	1.0	0	0	4/4	2	1	1/4		1/8_c32_2	1/4	1		1	31	G1	1	1419
59	54	411/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		2	62	D4	4	1398
59	54	411/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		0	60	C4	4	1399
59	54	411/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		3	57	A3	3	1400
59	54	411/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		6	54	F#3	3	1401
59	54	411/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	48	C3	3	1402
59	54	206	1.0	1/4	1/4	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1420
59	54	206	1.0	1/4	1/4	4/4	2	1	1/4		1/8_c32_2	1/4	1		8	32	G#1	1	1421
59	54	413/2	0.0	3/8	3/8	4/4	1	1	0	grace16		1/32	1		9	51	D#3	3	1403
59	54	413/2	0.0	3/8	3/8	4/4	1	1	0	grace16		1/32	1		0	48	C3	3	1404
59	54	413/2	0.0	3/8	3/8	4/4	1	1	0	grace16		1/32	1		3	45	A2	2	1405
59	54	413/2	0.0	3/8	3/8	4/4	1	1	0	grace16		1/32	1		6	42	F#2	2	1406
59	54	413/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	36	C2	2	1407
59	54	207	1.0	1/2	1/2	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1422
59	54	207	1.0	1/2	1/2	4/4	2	1	1/4		1/8_c32_2	1/4	1		1	31	G1	1	1423
59	54	415/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		2	62	D4	4	1408
59	54	415/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		0	60	C4	4	1409
59	54	415/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		3	57	A3	3	1410
59	54	415/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		6	54	F#3	3	1411
59	54	415/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	48	C3	3	1412
59	54	208	1.0	3/4	3/4	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1424
59	54	208	1.0	3/4	3/4	4/4	2	1	1/4		1/8_c32_2	1/4	1		8	32	G#1	1	1425
59	54	417/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/32	1		9	51	D#3	3	1413
59	54	417/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/32	1		0	48	C3	3	1414
59	54	417/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/32	1		3	45	A2	2	1415
59	54	417/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/32	1		6	42	F#2	2	1416
59	54	417/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	36	C2	2	1417
60	55	209	0.0	0	0	4/4	1	1	0	grace16		1/32	1		2	62	D4	4	1426
60	55	209	0.0	0	0	4/4	1	1	0	grace16		1/32	1		0	60	C4	4	1427
60	55	209	0.0	0	0	4/4	1	1	0	grace16		1/32	1		3	57	A3	3	1428
60	55	209	0.0	0	0	4/4	1	1	0	grace16		1/32	1		6	54	F#3	3	1429
60	55	209	1.0	0	0	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1452
60	55	209	1.0	0	0	4/4	2	1	1/4		1/8_c32_2	1/4	1		1	31	G1	1	1453
60	55	209	0.5	0	0	4/4	1	1	1/8			1/8	1		0	48	C3	3	1430
60	55	419/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		9	51	D#3	3	1431
60	55	419/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		0	48	C3	3	1432
60	55	419/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		3	45	A2	2	1433
60	55	419/2	0.0	1/8	1/8	4/4	1	1	0	grace16		1/32	1		6	42	F#2	2	1434
60	55	419/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	36	C2	2	1435
60	55	210	0.0	1/4	1/4	4/4	1	1	0	grace32		1/32	1		8	68	G#4	4	1436
60	55	210	0.0	1/4	1/4	4/4	1	1	0	grace32		1/32	1		6	66	F#4	4	1437
60	55	210	1.0	1/4	1/4	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1454
60	55	210	1.0	1/4	1/4	4/4	2	1	1/4		1/8_c32_2	1/4	1		8	32	G#1	1	1455
60	55	210	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		9	63	D#4	4	1438
60	55	211	0.0	1/2	1/2	4/4	1	1	0	grace16		1/32	1		2	62	D4	4	1439
60	55	211	0.0	1/2	1/2	4/4	1	1	0	grace16		1/32	1		0	60	C4	4	1440
60	55	211	0.0	1/2	1/2	4/4	1	1	0	grace16		1/32	1		3	57	A3	3	1441
60	55	211	0.0	1/2	1/2	4/4	1	1	0	grace16		1/32	1		6	54	F#3	3	1442
60	55	211	1.0	1/2	1/2	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1456
60	55	211	1.0	1/2	1/2	4/4	2	1	1/4		1/8_c32_2	1/4	1		1	31	G1	1	1457
60	55	211	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	48	C3	3	1443
60	55	423/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		9	51	D#3	3	1444
60	55	423/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		0	48	C3	3	1445
60	55	423/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		3	45	A2	2	1446
60	55	423/2	0.0	5/8	5/8	4/4	1	1	0	grace16		1/32	1		6	42	F#2	2	1447
60	55	423/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	36	C2	2	1448
60	55	212	0.0	3/4	3/4	4/4	1	1	0	grace32		1/32	1		8	68	G#4	4	1449
60	55	212	0.0	3/4	3/4	4/4	1	1	0	grace32		1/32	1		6	66	F#4	4	1450
60	55	212	1.0	3/4	3/4	4/4	2	1	1/4		1/8_c32_1	1/4	1		6	30	F#1	1	1458
60	55	212	1.0	3/4	3/4	4/4	2	1	1/4		1/8_c32_2	1/4	1		8	32	G#1	1	1459
60	55	212	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		9	63	D#4	4	1451
61	56	213	0.375	0	0	4/4	2	1	3/32			1/16	3/2		6	30	F#1	1	1460
61	56	213	4.0	0	0	4/4	2	2	1			1	1		6	30	F#1	1	1492
61	56	1707/8	0.125	3/32	3/32	4/4	2	1	1/32			1/32	1		2	38	D2	2	1461
61	56	427/2	0.08333333333333333	1/8	1/8	4/4	2	1	1/48			1/32	2/3		3	45	A2	2	1462
61	56	2563/12	0.08333333333333333	7/48	7/48	4/4	2	1	1/48			1/32	2/3		0	48	C3	3	1463
61	56	641/3	0.08333333333333333	1/6	1/6	4/4	2	1	1/48			1/32	2/3		6	54	F#3	3	1464
61	56	855/4	0.08333333333333333	3/16	3/16	4/4	2	1	1/48			1/32	2/3		3	57	A3	3	1465
61	56	1283/6	0.08333333333333333	5/24	5/24	4/4	2	1	1/48			1/32	2/3		0	60	C4	4	1466
61	56	2567/12	0.08333333333333333	11/48	11/48	4/4	2	1	1/48			1/32	2/3		2	62	D4	4	1467
61	56	214	0.125	1/4	1/4	4/4	2	1	1/32			1/32	1		-4	68	Ab4	4	1468
61	56	1713/8	0.125	9/32	9/32	4/4	2	1	1/32			1/32	1		-6	66	Gb4	4	1469
61	56	857/4	0.125	5/16	5/16	4/4	2	1	1/32			1/32	1		-3	63	Eb4	4	1470
61	56	1715/8	0.125	11/32	11/32	4/4	2	1	1/32			1/32	1		2	74	D5	5	1471
61	56	429/2	0.125	3/8	3/8	4/4	2	1	1/32			1/32	1		0	72	C5	5	1472
61	56	1717/8	0.125	13/32	13/32	4/4	2	1	1/32			1/32	1		3	69	A4	4	1473
61	56	859/4	0.125	7/16	7/16	4/4	2	1	1/32			1/32	1		6	66	F#4	4	1474
61	56	1719/8	0.125	15/32	15/32	4/4	2	1	1/32			1/32	1		0	60	C4	4	1475
61	56	215	0.125	1/2	1/2	4/4	2	1	1/32			1/32	1		-4	80	Ab5	5	1476
61	56	1721/8	0.125	17/32	17/32	4/4	2	1	1/32			1/32	1		-6	78	Gb5	5	1477
61	56	861/4	0.125	9/16	9/16	4/4	2	1	1/32			1/32	1		-3	75	Eb5	5	1478
61	56	1723/8	0.125	19/32	19/32	4/4	2	1	1/32			1/32	1		2	86	D6	6	1479
61	56	431/2	0.125	5/8	5/8	4/4	2	1	1/32			1/32	1		0	84	C6	6	1480
61	56	1725/8	0.125	21/32	21/32	4/4	2	1	1/32			1/32	1		3	81	A5	5	1481
61	56	863/4	0.125	11/16	11/16	4/4	2	1	1/32			1/32	1		6	78	F#5	5	1482
61	56	1727/8	0.125	23/32	23/32	4/4	2	1	1/32			1/32	1		0	72	C5	5	1483
61	56	216	0.125	3/4	3/4	4/4	2	1	1/32			1/32	1		-4	80	Ab5	5	1484
61	56	1729/8	0.125	25/32	25/32	4/4	2	1	1/32			1/32	1		-6	78	Gb5	5	1485
61	56	865/4	0.125	13/16	13/16	4/4	2	1	1/32			1/32	1		-3	75	Eb5	5	1486
61	56	1731/8	0.125	27/32	27/32	4/4	2	1	1/32			1/32	1		2	86	D6	6	1487
61	56	433/2	0.125	7/8	7/8	4/4	2	1	1/32			1/32	1		0	84	C6	6	1488
61	56	1733/8	0.125	29/32	29/32	4/4	2	1	1/32			1/32	1		3	81	A5	5	1489
61	56	867/4	0.125	15/16	15/16	4/4	2	1	1/32			1/32	1		6	78	F#5	5	1490
61	56	1735/8	0.125	31/32	31/32	4/4	2	1	1/32			1/32	1		0	72	C5	5	1491
62	57	217	0.125	0	0	4/4	2	1	1/32			1/32	1		-4	80	Ab5	5	1493
62	57	1737/8	0.125	1/32	1/32	4/4	2	1	1/32			1/32	1		-6	78	Gb5	5	1494
62	57	869/4	0.125	1/16	1/16	4/4	2	1	1/32			1/32	1		-3	75	Eb5	5	1495
62	57	1739/8	0.125	3/32	3/32	4/4	2	1	1/32			1/32	1		2	86	D6	6	1496
62	57	435/2	0.125	1/8	1/8	4/4	2	1	1/32			1/32	1		0	84	C6	6	1497
62	57	1741/8	0.125	5/32	5/32	4/4	2	1	1/32			1/32	1		3	81	A5	5	1498
62	57	871/4	0.125	3/16	3/16	4/4	2	1	1/32			1/32	1		6	78	F#5	5	1499
62	57	1743/8	0.125	7/32	7/32	4/4	2	1	1/32			1/32	1		0	72	C5	5	1500
62	57	218	0.125	1/4	1/4	4/4	2	1	1/32			1/32	1		-4	68	Ab4	4	1501
62	57	1745/8	0.125	9/32	9/32	4/4	2	1	1/32			1/32	1		-6	66	Gb4	4	1502
62	57	873/4	0.125	5/16	5/16	4/4	2	1	1/32			1/32	1		-3	63	Eb4	4	1503
62	57	1747/8	0.125	11/32	11/32	4/4	2	1	1/32			1/32	1		2	74	D5	5	1504
62	57	437/2	0.125	3/8	3/8	4/4	2	1	1/32			1/32	1		0	72	C5	5	1505
62	57	1749/8	0.125	13/32	13/32	4/4	2	1	1/32			1/32	1		3	69	A4	4	1506
62	57	875/4	0.125	7/16	7/16	4/4	2	1	1/32			1/32	1		6	66	F#4	4	1507
62	57	1751/8	0.125	15/32	15/32	4/4	2	1	1/32			1/32	1		0	60	C4	4	1508
63	57	219	0.125	0	1/2	4/4	2	1	1/32			1/32	1		-4	56	Ab3	3	1509
63	57	1753/8	0.125	1/32	17/32	4/4	2	1	1/32			1/32	1		-6	54	Gb3	3	1510
63	57	877/4	0.125	1/16	9/16	4/4	2	1	1/32			1/32	1		-3	51	Eb3	3	1511
63	57	1755/8	0.125	3/32	19/32	4/4	2	1	1/32			1/32	1		2	62	D4	4	1512
63	57	439/2	0.125	1/8	5/8	4/4	2	1	1/32			1/32	1		0	60	C4	4	1513
63	57	1757/8	0.125	5/32	21/32	4/4	2	1	1/32			1/32	1		3	57	A3	3	1514
63	57	879/4	0.125	3/16	11/16	4/4	2	1	1/32			1/32	1		6	54	F#3	3	1515
63	57	1759/8	0.125	7/32	23/32	4/4	2	1	1/32			1/32	1		0	48	C3	3	1516
63	57	220	0.125	1/4	3/4	4/4	2	1	1/32			1/32	1		-4	44	Ab2	2	1517
63	57	1761/8	0.125	9/32	25/32	4/4	2	1	1/32			1/32	1		-6	42	Gb2	2	1518
63	57	881/4	0.125	5/16	13/16	4/4	2	1	1/32			1/32	1		-3	39	Eb2	2	1519
63	57	1763/8	0.125	11/32	27/32	4/4	2	1	1/32			1/32	1		2	50	D3	3	1520
63	57	441/2	0.08333333333333333	3/8	7/8	4/4	2	1	1/48			1/32	2/3		0	48	C3	3	1521
63	57	2647/12	0.08333333333333333	19/48	43/48	4/4	2	1	1/48			1/32	2/3		3	45	A2	2	1522
63	57	662/3	0.08333333333333333	5/12	11/12	4/4	2	1	1/48			1/32	2/3		6	42	F#2	2	1523
63	57	883/4	0.08333333333333333	7/16	15/16	4/4	2	1	1/48			1/32	2/3		0	36	C2	2	1524
63	57	1325/6	0.08333333333333333	11/24	23/24	4/4	2	1	1/48			1/32	2/3		2	38	D2	2	1525
63	57	2651/12	0.08333333333333333	23/48	47/48	4/4	2	1	1/48			1/32	2/3		0	36	C2	2	1526
64	58	221	1.0	0	0	4/4	2	1	1/4		1/8_c32_1	1/4	1		0	36	C2	2	1528
